Testament,Book,Chapter,Verse,Content
"New","54","6","1","ئەوانه که هانه ژێر هویەێ خوڵامی، باێه ئەرواویل خوێان خاس حرمەت بگرن تا مەردم لەباوەت ناو خودا و تالیم ئیمه خراو نویشن."
"New","54","6","2","ئەوانه که ئەرواوەگانێان وه مەسیح ئیمان دێرن، نەبایه وه بونەێ ئیه که بینەسه براێ یەکان، کەمتر وه پێان حرمەت بیلن. بەڵکەم وه چەواشه، باێه تەنانەت خاستر خزمەت بکەن، چوینکه فایدەێ خزمەتێان وه کەسیلێگ رەسێد که ئیماندار و عەزیزن. ئیه تالیم بێه و ئەڕا وەجێ هاوردنێ هانێان بیه."
"New","54","6","3","ئەگەر کەسێگ جورێگ تر تالیم بێید وەگەرد وتار درس خوداوەندمان عیسا مەسیح و تالیم خوداپەرەسانه یەکی نود،"
"New","54","6","4","مەس لویتبەرزی بیه و هویچ نیەفامێ. ئیجوره کەسێگ خودپەسەن و نەفامه و خوەشی تێ له سەر کلیمەیل دەمقاڵ و باس و مرافه بکێد، که له لێ حەسویی و دەسەبەنی و دشمین داین و بەێ گومانی هەڵسێده پا"
"New","54","6","5","بوده بایس کیشکاش هەمویشەی له بین ئایەمیلێگ که فکریلێان گە‏نیاس و له ڕاسی دویرەو کەفتنه، گومان کەن خوداپەرەسی ڕێگه ئەڕا نەف کردنێان."
"New","54","6","6","وەلێ خوداپەرەسی وەگەرد قەناعەت، فایدەێ فره گەوراێگ دێرێد."
"New","54","6","7","ئەڕا ئیه که وه ئی جهانه هویچ ناوردیمنه و له ئەویشه هویچ نیەویمن."
"New","54","6","8","جا ئەگەر خواردەمەنی و دڵنگ و سەرپەناێگ دێریم، قانێیمن."
"New","54","6","9","وەلێ ئەوانه که خەیاڵ دەوڵەمەنی دێرن، خەڵەتیەن و تویش دام مەیلیل پویچ و زیانباری تیەن که بایس وێرانی و له بین چین ئنسان بود."
"New","54","6","10","چوینکه تەما وه پویل ریشەێگه که گشت جور خراوی له لێ تێدە بار و بڕێگ له تاسەێ ماڵ و دارایی، له ئیمان دویرەو کەفتنه، خوێان تویش ژانیل فره زام دار کردنه."
"New","54","6","11","وەلێ توی ئێ پیاێ خودا، له گشت ئیانه دەر بچو، له شون سالح بوین و دینداری و ئیمان و مابەت و بەردەوامی و دڵنەرمی بو."
"New","54","6","12","له جەنگ خاس ئیمان تەقالا بکه و بلچکیه ئەو زنەیی ئەبەدی که ئەڕا ئەوه دەنگ کریایه، ئەو وەخته که وه نوای شاێەتیل فرەێگ، ئێقرار خاسەگه کردی."
"New","54","6","13","جا له نوای خوداێگ که وه گشت چشتێگ زنەیی بەخشێد و له لاێ مەسیح عیسا که له شاێەتی خوەێ له لاێ پونتیوس پیلاتوس ئێقرار خاسەگه کرد، ئاموژیارید کەم"
"New","54","6","14","که ئی حوکمه تا وەخت ئاشکرابوین خوداوەندمان عیسا مەسیح، بی لەک و پێس و دویر له هەر سەرزەنشتێگ هەڵبگرێ،"
"New","54","6","15","که خودا ئیه له وەخت خوەێ وه جێ تیەرێد، هەر ئەو خوداێ بمارک و حاکمێگ که یەکێگە و شاێ شاێیل و خوداێ خوداییله"
"New","54","6","16","وه ئەیو که تەنیا وجود نەمریگه و له ناو نویریگ نیشتەجێه که کەس نیەتویەنێ وه ئەیو نزیکەو بود، ئەیو که هویچکەسێگ نێە سەێ و نیەتویەنێد بوینێدەێ، وه ئەیو حرمەت و حوکمرانی ئەبەدی بود. ئامین."
"New","54","6","17","وه دەوڵەمەنیل ئی دنیا حوکم بکه که قتقوز نەون وه ماڵ ئی دنیا که بەردەوام نیه پشت نەوەسن. بەڵکەم وه مل خوداێگ پشت بوەسن که گشت چشتێگ وه فراوانی ئەڕا ئیمه گورجەو کەێد تا له ئەوانه لەزەت بویم."
"New","54","6","18","وه ئەوانه دەستور بیه که خاسێ بکەن و ئەڕا کاریل خاس، دەوڵەمەن بون و بەخشەنه و دەسدڵواز بون."
"New","54","6","19","و ئیجوره، گە نجیگ ئەڕا خوێان خەنه پشت دەس که بوده بنەواێ قورس ژیان وەرەڕوییان و لچکینه ئەو ژیانه که ژیان ڕاسەکانیه."
"New","54","6","20","ئێ تیموتاوس، ئەمانەتێگ که وه پێد سپاریاس، بپارێزن. له قسیەیل مفت دنیایی و فکریل خەڵافێگ که وه درو، ناوێ نانەسه ماریفەت، دویرەو بگر؛"
"New","54","6","21","بڕێگ که ئویشن ئەو ماریفەته دێریم؛ له ئیمان دویرەو کەفتنه. فیز وەگەرددا بود."
"New","55","1","1","له پولوس، که وه خاست خودا و وه بونەێ وادەێ ژیانێگ که وەناو مەسیح عیسا پەێا بود، ڕەسول مەسیح عیساس،"
"New","55","1","2","وه ڕوڵەێ عەزیزم، تیموتاوس: فیز و رامەت و ئاشتی و سڵامەتی له لاێ خوداێ باوگ و خوداوەندمان مەسیح عیسا وه ملدەو بود."
"New","55","1","3","وەختێگ شەو و ڕوژ، یەێ‌سەر توی له ناو دوعایلم تیەرمه هویرم، سپاس خودا کەم، خوداێگ که منیش هەر جور باپیریلم وەگەرد وژدان پاکێگەو خزمەتی کەم."
"New","55","1","4","چوینکه ئەسریل توی تیەرمه هویرم، ئاوەختی کەم بوینمەد تا وه دێن توی نیقەڵتوز خوەشی بم."
"New","55","1","5","ئیمان بی خڵت خەوش توی تیەرمه هویرم که یەکم جار له ناو نەنگد لوئیس و ئمجا له ناو داڵگد یونیکی نیشتەجێ بی و دڵنیام ئێرنگەیش له ناو توی نیشتەجێه."
"New","55","1","6","وه ئی بونه، خەمه هویرد که ئەو خەڵاتی خودا که وه پێ دەس ناین مه، له ناو توی جێ گردێه، گڕه بخێده لێ."
"New","55","1","7","چوینکه روحێگ که خودا وه ئیمه بەخشاس، نه روح زاور چین، بەڵکەم روح هێز و مابەت و وەسەرخوێا زاڵ بوینه."
"New","55","1","8","جا، له شاێەتی داین وه خوداوەند ئیمه شەرمزار نەو، نه ئەڕا مه که وه خاتر ئەوه هامه زندان، بەڵکەم تنیش وه پاڵەو داین وه هێز خودا له زامەت کیشاین ئەڕا ئینجیل بەشدارەو بو."
"New","55","1","9","هەر ئەو خوداێگ که ئیمه نجات داس و ئەڕا زنەیی موقەدەس دەنگ کردێه. ئیه نه وه سەوەو کاریل ئیمه، بەڵکەم وه خاتر خاست و فیز خود ئەیوه، فیزێگ که وه ناو مەسیح عیسا له ڕوژگاریل ئەزەڵ وه ئیمه بەخشا،"
"New","55","1","10","وەلێ ئێرنگه وه ئاشکرابوین نجات دەر ئیمه مەسیح عیسا دیارداس، هەر ئەیو که له ڕێ ئینجیل، مەرگ له بین برد و ژیان و نەمری ئاشکراوه کرد."
"New","55","1","11","ئەڕا ئیه که مه هەڵوژاریامه تا بانگەوازیکەر، ڕەسول و ماموستاێ ئی ئینجیله بوم."
"New","55","1","12","وه بونەێ ئیەسه که ئیجوره رەنج کیشم، وەلێ شەرمزار نیم، ئەڕا ئیه که زانم وه چ کەسێگ ئیمان هاوردمه و دڵنیام که ئەیو تویەناس ئەمانەتەگەم تا وەئەو ڕوژه بپارێزنێد."
"New","55","1","13","وەناو ئیمان و مابەتێگ که وەناو مەسیح عیسا پەێا بود، هەر جور نمونەی تالیم درسێگ، بکەفه شون ئەو چشته که له مه شنەفتیدە."
"New","55","1","14","وه مەیەت روح‌القودوس که لەناو ئیمه نیشتەجێه، هوشده ئەو ئەمانەت خاسەو بود که وه پێد سپاریاس،"
"New","55","1","15","ئاگاداری که نیشتەجێیل ناوچەێ ئاسیا، گشتێان له لێم ڕوی هەڵوگەرداننه که فیگلوس و هرموگنس له ئەوانەنە."
"New","55","1","16","بەزەیی خوداوەند وه مل بنەماڵەگەێ ئونیسیفوروس بود، ئەڕا ئیه که چەن جار گیان مه تازەوه کردێه و له زنجیریلم شەرمزار نوی."
"New","55","1","17","بەڵکەم چوینکه هاته ئەڕا روم، فره وەشونمەو گەردیاد تا دەس ئاخر پەێام کرد."
"New","55","1","18","خوداوەند وەپێ بوەخشێ که له ئەو ڕوژه له لاێ خوداوەند بەزەیی باێده پێەو. توی خوەد له خزمەتیل فرەێ ئەوه له شار ئەفسوس، خاس ئاگاداری."
"New","55","2","1","جا توی ئێ ڕوڵەم، له فیزێگ که ها ناو مەسیح عیسا، تویەنا بو"
"New","55","2","2","و ئەو چشته که له لاێ شاێەتیل فرەێگ له مه شنەفتی، وه مەردمیل ئەمینێگ بسپار که بتویەنن وه کەسێلێگتر یاێ بێەن."
"New","55","2","3","هەر جور سەرباز شایسەێ مەسیح عیسا، له تاموڵ رەنجیل بەشدارەو بو."
"New","55","2","4","هویچکەسێگ له وەخت سەربازی، خوەێ تویش گیرگرفت زنەیی نیەکێد، ئەڕا ئیه که تواید خوەشنودی فەرماندەگەێ خوەێ وه دەس بارێد."
"New","55","2","5","هەر وه ئیجور، پاڵەوانێگ که نەفەس کیش تواێ، تاج قارەمانی نیەگرێ ئەگەر وه ڕوی یاسایل زوران نەگردوی."
"New","55","2","6","ئەوه که باێه یەکم جار له خەله نسیو بوێد، جفتیارێگه که مەینەت کیشاس."
"New","55","2","7","وه ئەو چشته که ئویشم فکر بکه، که خوداوەند وه توی ئەڕا فام گشت ئیانه وەر چەود واز کەی."
"New","55","2","8","عیسا مەسیح باره هویرد که له نەتەوەێ داود پادشا بی و له مردگیل زنیەو بی؛ هەرئەوجوره که ئینجیل مه ئەوه ئویشێ،"
"New","55","2","9","که وه بونەێ هامه ناو رەنج، تا وه ئەو ئەنازه که هەر جور جرم کەریل کیشانەسەمه زنجیر. وەلێ کەڵام خودا له زنجیر نیه."
"New","55","2","10","جا گشت چشتێگ وه بونەێ هەڵوژاریەگان تاموڵ کەم تا ئەوانیش نجاتیگ که ها ناو مەسیح عیسا، وەگەرد جەڵاڵ ئەبەدی وه دەس بارن."
"New","55","2","11","ئی قسیه شایسەێ دڵنیاییه که: ئەگەر وەگەرد ئەیو مردیم، وەگەرد ئەیو زنەییش کەیمن."
"New","55","2","12","ئەگەر تاموڵ بکێم، وەگەرد ئەیو سەڵتەنەتیش کەیمن. ئەگەر حاشاێ بکێم، ئەیویش حاشامان کەید."
"New","55","2","13","ئەگەر بی وەفا بویمن، ئەیو وەفادار مینێد، وەئەو بونه که نیەتویەنێد خوەێ حاشا بکێد."
"New","55","2","14","ئیانه یەێ‌سەر باره هویرێان و وه لاێ خودا دەستور بیه پێان که وه مل کەلیمەیل دەمقاڵ نەکەن، که بێجگه له بێن چێن ئەوانه که گوش گرن بارێگ تر نێرێ."
"New","55","2","15","سەخت تەقالا بکه که خودا قەبوڵد بکێد، هەر جور خزمەتکارێگ که له کارەگەێ شەرمزار نیه و کەڵام ڕاسی وه درسی وه کار بەسێد."
"New","55","2","16","له قسیەیل مفت و وەدەردنەخوەر پارێز بکه، که هەر چێ فرەتر ئایەم وەرەو خودانەناسی کیشێد."
"New","55","2","17","تالیم ئیجور کەسیلێگ هەرجور خوره پەخشەو بود. هیمنائوس و فیلتوس هەر له ئی دەسەنه،"
"New","55","2","18","که له ڕاسی دویرەو کەفتنه و ئویشن زنیەو بوین مردگیل هەر ئێرنگه وه جێ هاتێه و وه ئیجوره ئیمان بڕێگ خاپور کەن."
"New","55","2","19","وه ئی حاڵەو، بنەواێ قورسیگ که خودا داناس، ها سەر جێ خوەێ و وەگەرد ئی قسیه مور کریاس که: «خوداوەند کەسیل خوەێ ناسێد،» و «هەر کەسێگ ناو خوداوەند وه زوان بارێ، باێه له نادرسێ دویرەو بود.»"
"New","55","2","20","وەناو ماڵ گەوراێگ، تەنیا دەفریل تەڵا و نقره نیه، بەڵکەم دەفریل چویی و خەڕێنیش هەس؛ ئەوانه وه دەرد کاریل خاس خوەن، ئیانه وه دەرد کاریل دەم دەسێ."
"New","55","2","21","جا هەر کەسێگ خوەێ له چشتیل ناپەسەن پاک بپارێزنێد، دەفرێگه که وه دەرد کاریل خاس خوێد، دەفرێگ پاک و وه دەرد خوەر ئەڕا خاون ماڵ و گورج ئەڕا هەر کار خاسێگ."
"New","55","2","22","له هەواوهەوەس جاێەلی دەر بچو و وەگەرد ئەوانه که وه دڵ پاکەو خوداوەند خوەنن، وەشون سالح بوین و ئیمان و مابەت و ئاشتی و سڵامەتی بو."
"New","55","2","23","له باسیل پویچ و وه ڕوی نەفامی دویرەو بگر، ئەڕا ئیه که زانی شەڕیلێگ هەڵگڕنێد."
"New","55","2","24","خزمەتکار خوداوەند نەبایه شەڕ بکێد، بەڵکەم باێه وەگەرد گشتیەکی مێرەبان بود و تویەناێ تالیم و سەور بیاشتوید."
"New","55","2","25","باێه ئەوانه که له نوای وسن وه دڵنەرمی ڕێنمایی بکێد، وەئی ئمیده که خودا بیلێد تا ئەوانه توبه بکەن و ڕاسی بناسن"
"New","55","2","26","و بانه خوێانا، له دام ئبلیس که ئیانه ئەڕا وەجێ هاوردن خاست خوەێ گیروده کردێه، دەر بچن."
"New","55","3","1","وەلێ ئاگادار به که له ڕوژیل ئاخر، زەمانیل سەختێگ تێدە دی."
"New","55","3","2","مەردمیل خود پەرەس، پویلدوس، قتقوز، لویتبەرز، خراودەر، ملچەفتەوکەر وه داڵگ و باوگ، قێر نەزان، ناپاک،"
"New","55","3","3","بێ ئافتوهەست، بێ گوزیشت، بختکەر، زاڵ نوی وه سەر خوەێ، دڕنه، دشمەن خاسێ،"
"New","55","3","4","خەیانەتکار، دەربەن هویچ نوی و له لویتبەرزی پف کردنه. لەزەت، فرەتر له خودا دوس دێرن"
"New","55","3","5","و هەر چەن شێوەیان مێنیده خوداناس، وەلێ هێز ئەوه حاشا کەن. له ئیجور کەسیلێگ دویرەو بگر."
"New","55","3","6","ئیانه کەسیلێگن که ڕێ پەێا کردنەسه ناو ماڵ مەردم، ژنيل کەم عەقڵ تویش خوێان تیەرن، ژنیلێگ که له ژێر بار گونایل چەمیانەسەو و هەواوهەوەسیل جوراجور، ئەوانه وه هەر لاێگەو کیشێد،"
"New","55","3","7","هەرچەن هەمویشه تالیم گرن وەلێ هەراێهەر نیەتویەنن وه ناسین ڕاسی برەسن."
"New","55","3","8","هەر ئەوجورە که یەنیس و یەمبریس له نوای موسا هەڵسان، ئی پیاێلیشه که فکرێگ گەنیاێ و ئیمانێگ ڕفوزه دێرن، لەنواێ ڕاسی وسن."
"New","55","3","9","وەلێ ڕێ وه شونێگ نیەوەن، بەڵکەم گیلگەوجیان ئەڕا گشتیەکی ئاشکرا بود، ئەو جورەکه نەفامێ ئەوانەیشه ئاشکرا بی."
"New","55","3","10","وەلێ توی له تالیم و ڕێ رەوشت و ئامانج و ئیمان و سەور و مابەت و تاموڵم خەوەر دێرێ و"
"New","55","3","11","عەزاویلێگ که کیشامه و رەنجیلێ که دیمه، دیده و له ئەو چشته که له شاریل ئەنتاکیه، قونیه و لستره وه سەرمەو هات و عەزاویلێگ که و مه رەسێ، خاس ئاگاداری. وەلێ خوداوەند مه له ناو گشت ئەوانه دەراورد."
"New","55","3","12","وه ڕاسی، گشت کەسیلێگ که بتوان وەناو مەسیح عیسا وەگەرد خوداپەرەسی زنەیی بکەن، عەزاو دوینن؛"
"New","55","3","13","وەلێ ئەوانه که کارێان شەڕئاشویه و فێڵبازن وەناو خراوی چنه نوا؛ گول دەن و گول خوەن."
"New","55","3","14","وەلێ توی له ئەو چشته که یاێ گردیده و ئیمان هاوردیدەسه پێ بەردەوام بمین، ئەڕا ئیه که زانید ئەوانه له چ کەسیلێگ یاێ گردیده و"
"New","55","3","15","چوی له مناڵی کتاویل موقەدەس زانستیدە که تویەنێد زانیاری یاێ بێیده پێد ئەڕا نجاتیگ که له ڕێ ئیمان وه مەسیح عیساس."
"New","55","3","16","گشت کتاو موقەدەس وەحی خوداس و ئەڕا تالیم و ئەدەو بوین و درس بوین و پەروەرانن له سالح بوین فایده دێرێد،"
"New","55","3","17","تا پیاێ خودا وه کەماڵ ئەڕا هەر کار خاسێگ گورجەو بود."
"New","55","4","1","له نوای خودا و مەسیح عیسا که وه مل زنییل و مردگیل داوەری کەید و وه ڕوی ئاشکرابوین و پادشاێ ئەیو، وه توی دەستور دەم که باێه"
"New","55","4","2","کەڵام بانگەوازی بکێد و وەخت و بی وەخت ئەڕا ئی کاره گورج بوێد و وەگەرد سەور فره و تالیم فره درس، وه درس بوین و گازتاوه و هانداین کار بکێد."
"New","55","4","3","چوینکه زەمانێگ تێد که مەردم تاموڵ شنەفتن تالیم درس نێرن بەڵکەم ماموستایلێگ وه دەور خوێان گردەو کەن تا ئەو چشته که گوشیلێان تواێ له ئەوانه بشنەفن و وەگەرد هەواوهەوەس ئەوانه جور دەر تێد و"
"New","55","4","4","له گوش داین وه ڕاسی ڕوی هەڵوگەردنن، وەرەو مەسلەتیل له ڕێەو دەرچن."
"New","55","4","5","وەلێ توی وه هەر حاڵێگەو هوشد بود؛ سەختییل ئەڕا خوەد هامارەو بکه؛ کار مزگانیدەر وه جێ بار و خزمەت خوەد وه کەماڵ وه جێ بار."
"New","55","4","6","چوینکه خوین مه، هەر جور پیشکەشی شراو، هەر وه ئی زویه ڕشێید و وەخت چیێنم له ئی جهانه ڕەسیه"
"New","55","4","7","جەنگ خاسەگە جەنگیمه، موسابقەگه رەسانمەسه ئاخر و ئیمانم بی خڵت خەوش پارێزانمه."
"New","55","4","8","ئێرنگه تاج سالح بوین ئەڕام گورجه، تاجێگ که خوداوەند، ئەو داوەر دادپەروەره، له ئەو ڕوژه بەخشیده پێم، نه تەنیا وه مه، بەڵکەم وه گشت ئەوانه که تاسەێ ئاشکرابوینی، داشتنه."
"New","55","4","9","تەقالا بکه تا هەر چی زویتر باێده ئەڕا لاێ مه."
"New","55","4","10","چوینکه دیماس وه بونەێ دوس داشتن ئی جهانه وێڵم کردێه و چیەسه ئەڕا شار تسالونیکی. کریسکیس وەرەو شار غەلاتیه و تیتوسیش چیەسه ئەڕا شار دەلماتیه."
"New","55","4","11","تەنیا لوقا ها گە رد منەو. مەرقوس هەڵگر وەگەرد خوەد بارێ، چوینکه ئەڕا خزمەتەگەم فایده دێرێد."
"New","55","4","12","تیخیکوس کل کردم ئەڕا شار ئەفسوس."
"New","55","4","13","وەخت هاتند، بەتیەێگ که له شار تروئاس له لاێ کارپوس هیشتمەسه جێ وەگەرد خوەدەو بار، هەر ئیجوره کتاوەگانم و وه تایبەتی نویسریایلیگ که ها له بان پوسەو."
"New","55","4","14","ئەسکەنەر مسگەر، وەگەردمەو فره خراوییل کرد. خوداوەند سزاێ کارەگانێ دێ."
"New","55","4","15","تنیش له ئەوه دویر بگر، چوینکه وه سەختی له ڕوی وه ڕوی پێخام ئیمه هەڵساس."
"New","55","4","16","له یەکمین دەفای مه، هویچکەسێگ پشتم نەگرد، بەڵکەم گشتیەکی وازه لێم هاوردن. نەخواێ که ئیه وه حساویان بنریێد."
"New","55","4","17","وەلێ خوداوەند له لاێ مه وساد و تویەنایی دا پێم تا کەڵام له ڕێ مه وه کەماڵ بانگەوازی بکرێید و گشت ناجویلەکەیل بشنەفنێ. جا، له دەم شیر دەرچیم."
"New","55","4","18","خوداوەند مه له هەر کار شەڕئاشوێگ ڕزگار کەێد و ئەڕا پادشایی ئاسمانی خوەێ ڕزگار کەید. تا ئەبەد و تا ئەبەد جەڵاڵ وه ئەیو بود. ئامین!"
"New","55","4","19","وه پریسکیلا و ئاکیلا و بنەماڵەگەێ ئونیسیفوروس سڵام برەسن."
"New","55","4","20","ئراستوس له قورنتوس مەن و مه تروفیموس له میلیتوس، نەخوەش، هیشتمه جێ."
"New","55","4","21","تەقالا بکه تا وەرجه زمسان برەسده ئێرا. یوبولوس سڵامد رەسنێد، هەر ئیجوره پودنس، لینوس، کلودیا و گشت برایل."
"New","55","4","22","خوداوەند وەگە رد روح تونەو بود. فیز وەگەرد گشتدانەو بود."
"New","56","1","1","له لاێ پولوس، خوڵام خودا و ڕەسول عیسا مەسیح. مه دیاری کریام که ئیمان هەڵوژاریەگان خودا وه قەوەتەو بکەم و ڕاسیێگ که ها مل دینداری، بویشم."
"New","56","1","2","ئی ڕاسیه وه پێ ئمید وه زنەیی ئەبەدیه که خوداێگ که هەراێهەر درو نیویشی، له ئەزەڵ وادەێ داسه پێمان و"
"New","56","1","3","له وەخت مناسو، ئەو واده ئاشکرا بی، وەناو پێخامێگ که جار داینێ وه دەستور نجات دەر ئیمه خودا، وه من سپاریاد؛"
"New","56","1","4","وه تیتوس، ڕوڵەێ ڕاسەکانیم وەناو ئیمانێگ که نسیو گشتمان بیه: له لاێ خوداێ باوگ و نجات دەر ئیمه مەسیح عیسا فیز و ئاشتی و سڵامەتی وه ملدەو بود."
"New","56","1","5","وه ئەو بونه توی له جەزیرەی کرت هیشتمه جێ تا کاریل نا تەمامێگ که مەنوی، سەرسامان بێید و هەر ئەوجورە که ئەمر کردمه پێد، له ناو هەر شارێگ شێخیلێگ دیاری بکێ."
"New","56","1","6","شێخ کلیسا نەبایه وەناو زنەیی چشتێگ بیاشتوی که بوده بایس سەرزەنشتێ، باێه شوی یەێ ژن بود، باێه مناڵیل با ئیمانێگ بیاشتوی که له هەر لەون بخت هەوسار بڕیا یا ملهوڕی دویر بون."
"New","56","1","7","ئەڕا ئیه که هێوەتکەر کلیسا کاروەدەس خوداس، جا نەبایه وەناو زنەیی چشتێگ بیاشتوی که بوده بایس سەرزەنشتێ. ئەوه نەبایه لویتبەرز بود یا زوی کەفلەهەرز بود یا سەرخوەشکەر یا زورگو بود یا تەمای پویل بیاشتوی،"
"New","56","1","8","بەڵکەم باێه مێواندار و خێرخواز بود و وەسەرخوێا زاڵ بود و درسکار و موقەدەس و ڕێک وپێک؛"
"New","56","1","9","ئەوه باێه وه کەڵام دڵنیایگ که تالیم دریاس قورس بلچکێی تا بتویەنێ مەردم وه پێ تالیم درس ئاموژیاری بکێد و هەرئیجوره بخوڕێده مل کەسیلێ که له نوای وسن."
"New","56","1","10","چوینکه ئایەمیل ملهوڕ، وڕاوەکەر و فێڵباز فرەن، وه تایبەتی له بین ئەوانه که وه خەتەنه کردن پاملن،"
"New","56","1","11","ئەوانه باێه دەمکوت بکریەن، چوینکه ئەوانه وەخاتر تەمای سود کردن چشتیلی تالیم دەن که نەبایه تالیم بێەن و ویجوره وه تەمامی خاوخێزانیل فەنا کەن."
"New","56","1","12","یەکیگ له نەبوەتکەریل خود کرتییل وەتیه: «کرتییل هەمویشه دروزنن و گیانەوەریل دڕنەی شەڕئاشون و زگ پەرەسیل لەمتیگن.»"
"New","56","1","13","ئی شاێەتی ڕاسه. جا سەخت ئەوانه بگره گازتاوه تا وەناو ئیمان درس بون و"
"New","56","1","14","وه مەسلەتیل جویلەکە و حوکمیل مەردمی که له ڕاسی هەڵوگەردیانه، گوش نەتەکنن."
"New","56","1","15","ئەڕا ئایەمیل پاک گشت چشتێگ پاکه، وەلێ ئەڕا ئەوانه که ناپاک و بی ئیمانن، هویچ چشتێگ پاک نیه، بەڵکەم هەم فکریلێان ناپاکه و هەم وژدانێان."
"New","56","1","16","ئەوانه ئویشن خودا ناسیم، وەلێ وەگەرد کردەوەێانەو ئەیو حاشا کەن. ئەوانه قیزهاوەر و ملچەفتەوکەر و نامناسو ئەڕا هەر کار خاسێگن."
"New","56","2","1","وەلێ تو ئەو چشته که وه ڕوی تالیم درسه، یاێ بیه."
"New","56","2","2","پیاێل سن و ساڵ دار باێه هوشیار و سەنگین ڕەنگین بون و وەسەرخوێان زاڵ بون و وه ناو ئیمان و مابەت و بەردەوامی وه شایسەێ بیەنەسەر."
"New","56","2","3","هەر ئیجوره، ژنيل سن و ساڵ دار باێه ڕێ رەوشتیان وه حرمەتەو بود. نەباێه بختکەر بون یا گیرودەێ شراو بون، بەڵکەم باێه ئەو چشتێ که خاسه تالیم بێەن،"
"New","56","2","4","تا وه ژنيل جوان یاێ بێەن که شوی دوس و مناڵ دوس بون و"
"New","56","2","5","وەسەرخوێان زاڵ بون و داوان پاک و ماڵداریکەر و مێرەبان بون و له شویەگەێان گوش بتەکنن تا کەسێگ نەتویەنێ له کەڵام خودا خراو بویشی."
"New","56","2","6","هەر ئیجوره پیاێل جوانیش ئاموژیاری بکه تا وەسەر خوێان زاڵ بون."
"New","56","2","7","خوەد له گشت چشتێگ نمونەێ کاریل خاس بو. وەناو تالیم خوەد ڕاس درس و سەنگین ڕەنگین به و"
"New","56","2","8","قسیەیلد ئەوقره درس بود که کەسێگ نەتویەنێ ماکومێ بکێد، تا دشمەن دەرفەت خراو وەتن له باوەت ئیمه پەێا نەکێ و ئیجوره شەرمزار بود."
"New","56","2","9","خوڵامیل باێه وه هەر چشتێگ گوش له ئەرواوەگانێان بتەکنن و ئەڕا خوەشنودی ئەوانه تەقالا بکەن؛ قسیه و باس نەکەن و"
"New","56","2","10","له ئەوانه دزی نەکەن، بەڵکەم باێه ئیمان خاس وه تەمامی نیشان بێەن تا ئیجوره وه گشت چشتێگ ڕەنگینی تالیمێگ که له باوەت نجات دەر ئیمه خوداس، وه خاسێ نیشان بێەن."
"New","56","2","11","چوینکه فیز خودا ئاشکرا بیه، فیزێگ که ئەڕا گشت مەردم نجات تیەرێ و"
"New","56","2","12","وه ئیمه یاێ دەێ که خودانەناسی و هەواوهەوەسیل دنیایی بنیمنه لا، وەگەرد زاڵ بوین وەسەرخوەمان و درسی و خوداترسی له ئی دەوره زنەیی بکێم و"
"New","56","2","13","چەوەڕێ ئەو ئمید بمارکمانه بویمن یانێ ئاشکرا بوین جەڵاڵ خوداێ گەورامان و نجات دەر ئیمه عیسا مەسیح."
"New","56","2","14","هەر ئەو عیسا مەسیحه که گیان خوەێ ئەڕا ئیمه دا تا له هەر خراوێگ ڕزگارمان بکێد و قەومێگ ئەڕا خوەێ پاکەو بکێد که هن خوەێ بون و ئەڕا کاریل خاس غیرەت بیاشتون."
"New","56","2","15","ئی چشتیله جار بیه؛ وه تەمام دەسڵات هان بیه و بگره گازتاوه. مەیل کەسێگ وه سوک بگرێدەد."
"New","56","3","1","باره هویرێان که له حاکمیل و دەسڵاتداریل گوش بتەکنن و مل بوەنه ژێر فەرمانێان و ئەڕا هەر کار خاسێگ گورجەو بون؛"
"New","56","3","2","له باوەت کەسێگ خراو نویشن و له دەمقاڵ دویرەو بگرن و دڵنەرم بون و رێ رەوشتێان وەگەرد گشت مەردم وه حرمەتەو بود."
"New","56","3","3","چوینکه ئیمەیش خوەمان زەمانێگ نەزان و ملچەفتەوکەر و گومڕا و گیرودەێ گشت جور هەواوهەوەس و کەیف و خوەشێگ بیمن؛ وەناو دڵپێسی و حەسویی ڕوژگار دایمنه سەر. مەردم له ئیمه قینێان هاتیاد و ئیمەیش له یەکترەکی قینمان هاتیاد."
"New","56","3","4","وەلێ وەختێ مێرەبانی و ئنساندوسی نجات دەر ئیمه، خودا ئاشکرا بی،"
"New","56","3","5","ئەیو نجاتمان دا. وەلێ ئی نجاته وه سەوەو کاریل سالحانێگ که ئیمه وەجێ هاوردویمن، نوی بەڵکەم له ڕوی بەزەیی ئەیو و شوردن دڵ ئیمه بی که له ڕێ ئەوه، روح‌القودوس وه دنیا هاتن تازه و زنەیی تازه بەخشیه پێمان."
"New","56","3","6","هەر ئەو روح‌القودوسه که خودا ئەیو له ڕێ نجات دەرمان عیسا مەسیح فره فره وه ملمانا ڕشان،"
"New","56","3","7","تا وه فیز ئەیو سالحان وەحساو بایم، وه ڕوی ئمید زنەیی ئەبەدی، بیمنه میراتی خوەریل."
"New","56","3","8","ئی قسیه شایسەێ دڵنیاییه. له لێد توام که ئەڕا ئی کاریله پا بیێدەگەز، تا ئەوانه که وه خودا ئیمان هاوردنه، له هویرێان نەچود که خوێان خەریک وه جێ هاوردن کاریل خاس بکەن، ئی چشتیله ئەڕا مەردم فره خاسه و باێەخ دێرێ."
